"Timestamp","Value"
7.404000,3.016000270843506
7.405000,2.994000196456909
7.406000,2.988999843597412
7.407000,3.016000270843506
7.408000,3.0179998874664307
7.409000,3.009999990463257
7.410000,2.9820001125335693
7.411000,3.009000301361084
7.412000,3.0190000534057617
7.413000,3.016000270843506
7.414000,2.9910004138946533
7.415000,2.99399995803833
7.416000,3.0160000324249268
7.417000,3.0179998874664307
7.418000,3.007000207901001
7.419000,2.9809999465942383
7.420000,3.01200008392334
7.421000,3.0200002193450928
7.422000,3.017000436782837
7.423000,2.9870002269744873
7.424000,2.998000144958496
7.425000,3.0190000534057617
7.426000,3.0180001258850098
7.427000,3.005000352859497
7.428000,2.9789998531341553
7.429000,3.01300048828125
7.430000,3.0189998149871826
7.431000,3.014000415802002
7.432000,2.9860000610351562
7.433000,3.000000476837158
7.434000,3.018000364303589
7.435000,3.0190000534057617
7.436000,3.005000352859497
7.437000,2.9800004959106445
7.438000,3.013000011444092
7.439000,3.0179998874664307
7.440000,3.01300048828125
7.441000,2.9860000610351562
7.442000,3.00100040435791
7.443000,3.018000364303589
7.444000,3.017000198364258
7.445000,3
7.446000,2.9839999675750732
7.447000,3.014000177383423
7.448000,3.0189998149871826
7.449000,3.009999990463257
7.450000,2.9839999675750732
7.451000,3.005000114440918
7.452000,3.020000457763672
7.453000,3.017000436782837
7.454000,2.997000217437744
7.455000,2.9880001544952393
7.456000,3.017000198364258
7.457000,3.0190000534057617
7.458000,3.009000062942505
7.459000,2.9819998741149902
7.460000,3.008000373840332
7.461000,3.0190000534057617
7.462000,3.015000343322754
7.463000,2.9920003414154053
7.464000,2.991000175476074
7.465000,3.017000436782837
7.466000,3.0199999809265137
7.467000,3.010000228881836
7.468000,2.9820001125335693
7.469000,3.010000228881836
7.470000,3.019000291824341
7.471000,3.014000415802002
7.472000,2.988999843597412
7.473000,2.992999792098999
7.474000,3.017000436782837
7.475000,3.0190000534057617
7.476000,3.009000062942505
7.477000,2.9819998741149902
7.478000,3.01200008392334
7.479000,3.019000291824341
7.480000,3.014000415802002
7.481000,2.9860000610351562
7.482000,2.998999834060669
7.483000,3.016000270843506
7.484000,3.0169999599456787
7.485000,3.005000352859497
7.486000,2.9820003509521484
7.487000,3.0139999389648438
7.488000,3.0189998149871826
7.489000,3.01300048828125
7.490000,2.9840002059936523
7.491000,3.002000331878662
7.492000,3.018000364303589
7.493000,3.016000270843506
7.494000,3.00100040435791
7.495000,2.9830000400543213
7.496000,3.0159997940063477
7.497000,3.0179998874664307
7.498000,3.010999917984009
7.499000,2.9820001125335693
7.500000,3.003999948501587
7.501000,3.020000457763672
7.502000,3.018000364303589
7.503000,2.998000144958496
7.504000,2.9850003719329834
7.505000,3.015000104904175
7.506000,3.0189998149871826
7.507000,3.010999917984009
7.508000,2.9839999675750732
7.509000,3.006999969482422
7.510000,3.0199999809265137
7.511000,3.0159997940063477
7.512000,2.995000123977661
7.513000,2.98799991607666
7.514000,3.015000343322754
7.515000,3.0179998874664307
7.516000,3.009000062942505
7.517000,2.982999801635742
7.518000,3.009000301361084
7.519000,3.0199999809265137
7.520000,3.018000364303589
7.521000,2.990999937057495
7.522000,2.994999885559082
7.523000,3.0169999599456787
7.524000,3.017000198364258
7.525000,3.007000207901001
7.526000,2.9809999465942383
7.527000,3.013000011444092
7.528000,3.020000457763672
7.529000,3.0149998664855957
7.530000,2.9860000610351562
7.531000,2.996000051498413
7.532000,3.0189998149871826
7.533000,3.017000198364258
7.534000,3.006000280380249
7.535000,2.9800004959106445
7.536000,3.013000011444092
7.537000,3.0189998149871826
7.538000,3.01300048828125
7.539000,2.9840002059936523
7.540000,2.998999834060669
7.541000,3.0180001258850098
7.542000,3.0199999809265137
7.543000,3.005999803543091
7.544000,2.9830002784729004
7.545000,3.0139999389648438
7.546000,3.0189998149871826
7.547000,3.0119998455047607
7.548000,2.9839999675750732
7.549000,3.002000331878662
7.550000,3.019000291824341
7.551000,3.017000198364258
7.552000,3.000999927520752
7.553000,2.985999822616577
7.554000,3.0160000324249268
7.555000,3.0189998149871826
7.556000,3.009999990463257
7.557000,2.9830000400543213
7.558000,3.005999803543091
7.559000,3.0169999599456787
7.560000,3.016000270843506
7.561000,2.995000123977661
7.562000,2.98799991607666
7.563000,3.017000198364258
7.564000,3.0190000534057617
7.565000,3.010999917984009
7.566000,2.9830000400543213
7.567000,3.008000373840332
7.568000,3.0199999809265137
7.569000,3.0159997940063477
7.570000,2.9920003414154053
7.571000,2.991000175476074
7.572000,3.017000436782837
7.573000,3.0199999809265137
7.574000,3.009000301361084
7.575000,2.9819998741149902
7.576000,3.009000301361084
7.577000,3.0199999809265137
7.578000,3.0139999389648438
7.579000,2.98799991607666
7.580000,2.9950003623962402
7.581000,3.0160000324249268
7.582000,3.0179998874664307
7.583000,3.006000280380249
7.584000,2.9820003509521484
7.585000,3.011000156402588
7.586000,3.019000291824341
7.587000,3.016000270843506
7.588000,2.986999988555908
7.589000,3
7.590000,3.017000436782837
7.591000,3.017000198364258
7.592000,3.005000352859497
7.593000,2.9820003509521484
7.594000,3.0149998664855957
7.595000,3.0179998874664307
7.596000,3.0119998455047607
7.597000,2.984999895095825
7.598000,3.003000259399414
7.599000,3.020000457763672
7.600000,3.017000436782837
7.601000,3
7.602000,2.9810001850128174
7.603000,3.0149998664855957
7.604000,3.0169999599456787
7.605000,3.0119998455047607
7.606000,2.9830000400543213
7.607000,3.004999876022339
7.608000,3.021000385284424
7.609000,3.019000291824341
7.610000,2.998000144958496
7.611000,2.9860002994537354
7.612000,3.015000104904175
7.613000,3.0179998874664307
7.614000,3.009999990463257
7.615000,2.9830000400543213
7.616000,3.008000373840332
7.617000,3.0180001258850098
7.618000,3.016000270843506
7.619000,2.9930002689361572
7.620000,2.991000175476074
7.621000,3.017000436782837
7.622000,3.0180001258850098
7.623000,3.008000135421753
7.624000,2.9819998741149902
7.625000,3.01200008392334
7.626000,3.019000291824341
7.627000,3.015000343322754
7.628000,2.98799991607666
7.629000,2.9950003623962402
7.630000,3.0179998874664307
7.631000,3.017000198364258
7.632000,3.009000062942505
7.633000,2.9800000190734863
7.634000,3.01200008392334
7.635000,3.0200002193450928
7.636000,3.0139999389648438
7.637000,2.9850001335144043
7.638000,2.996999979019165
7.639000,3.0199999809265137
7.640000,3.0200002193450928
7.641000,3.00700044631958
7.642000,2.9809999465942383
7.643000,3.01200008392334
7.644000,3.018000364303589
7.645000,3.01300048828125
7.646000,2.9840002059936523
7.647000,2.998999834060669
7.648000,3.017000198364258
7.649000,3.0180001258850098
7.650000,3.005000352859497
7.651000,2.9840002059936523
7.652000,3.015000104904175
7.653000,3.020000457763672
7.654000,3.011000156402588
7.655000,2.9839999675750732
7.656000,3.003000259399414
7.657000,3.0169999599456787
7.658000,3.017000198364258
7.659000,2.999000072479248
7.660000,2.9860002994537354
7.661000,3.0169999599456787
7.662000,3.017000198364258
7.663000,3.010999917984009
7.664000,2.9830000400543213
7.665000,3.00700044631958
7.666000,3.0209999084472656
7.667000,3.0159997940063477
7.668000,2.996000051498413
7.669000,2.986999988555908
7.670000,3.014000415802002
7.671000,3.0189998149871826
7.672000,3.009999990463257
7.673000,2.9820001125335693
7.674000,3.009000301361084
7.675000,3.0209999084472656
7.676000,3.019000291824341
7.677000,2.991999864578247
7.678000,2.992000102996826
7.679000,3.018000364303589
7.680000,3.0180001258850098
7.681000,3.009000062942505
7.682000,2.9819998741149902
7.683000,3.009000301361084
7.684000,3.0180001258850098
7.685000,3.015000343322754
7.686000,2.988999843597412
7.687000,2.996000289916992
7.688000,3.0179998874664307
7.689000,3.0180001258850098
7.690000,3.006000280380249
7.691000,2.9810004234313965
7.692000,3.013000011444092
7.693000,3.0179998874664307
7.694000,3.014000415802002
7.695000,2.9850001335144043
7.696000,3.000000476837158
7.697000,3.0200002193450928
7.698000,3.017000436782837
7.699000,3.005000352859497
7.700000,2.9810004234313965
7.701000,3.0139999389648438
7.702000,3.0189998149871826
7.703000,3.0119998455047607
7.704000,2.9830000400543213
7.705000,3.002000093460083
7.706000,3.018000364303589
7.707000,3.0190000534057617
7.708000,3.003000497817993
7.709000,2.9830002784729004
7.710000,3.0149998664855957
7.711000,3.020000457763672
7.712000,3.010000228881836
7.713000,2.9870004653930664
7.714000,3.004000425338745
7.715000,3.0189998149871826
7.716000,3.017000198364258
7.717000,2.997000217437744
7.718000,2.9870002269744873
7.719000,3.016000270843506
7.720000,3.0189998149871826
7.721000,3.009999990463257
7.722000,2.9800002574920654
7.723000,3.00700044631958
7.724000,3.017000198364258
7.725000,3.015000343322754
7.726000,2.9930002689361572
7.727000,2.9900002479553223
7.728000,3.017000436782837
7.729000,3.0180001258850098
7.730000,3.009999990463257
7.731000,2.9820001125335693
7.732000,3.010000228881836
7.733000,3.0210001468658447
7.734000,3.0139999389648438
7.735000,2.9900004863739014
7.736000,2.992000102996826
7.737000,3.017000436782837
7.738000,3.0190000534057617
7.739000,3.008000135421753
7.740000,2.9819998741149902
7.741000,3.010000228881836
7.742000,3.0210001468658447
7.743000,3.017000436782837
7.744000,2.9880001544952393
7.745000,2.997000217437744
7.746000,3.017000198364258
7.747000,3.0180001258850098
7.748000,3.006000280380249
7.749000,2.9810004234313965
7.750000,3.01200008392334
7.751000,3.019000291824341
7.752000,3.015000343322754
7.753000,2.9860000610351562
7.754000,3.002000331878662
7.755000,3.018000364303589
7.756000,3.016000270843506
7.757000,3.004000186920166
7.758000,2.9820003509521484
7.759000,3.0139999389648438
7.760000,3.0179998874664307
7.761000,3.0119998455047607
7.762000,2.984999895095825
7.763000,3.003000259399414
7.764000,3.0189998149871826
7.765000,3.016000270843506
7.766000,3.000000476837158
7.767000,2.984999895095825
7.768000,3.015000104904175
7.769000,3.0189998149871826
7.770000,3.009999990463257
7.771000,2.9839999675750732
7.772000,3.00600004196167
7.773000,3.021000385284424
7.774000,3.019000291824341
7.775000,2.997000217437744
7.776000,2.990000009536743
7.777000,3.017000436782837
7.778000,3.0199999809265137
7.779000,3.009000301361084
7.780000,2.9819998741149902
7.781000,3.009000301361084
7.782000,3.0190000534057617
7.783000,3.016000270843506
7.784000,2.9900004863739014
7.785000,2.993000030517578
7.786000,3.017000436782837
7.787000,3.0190000534057617
7.788000,3.009999990463257
7.789000,2.9820001125335693
7.790000,3.011000156402588
7.791000,3.018000364303589
7.792000,3.015000343322754
7.793000,2.988999843597412
7.794000,2.997000217437744
7.795000,3.0190000534057617
7.796000,3.0180001258850098
7.797000,3.008000135421753
7.798000,2.9809999465942383
7.799000,3.013000011444092
7.800000,3.0189998149871826
7.801000,3.01300048828125
7.802000,2.9840002059936523
7.803000,3.000000476837158
7.804000,3.018000364303589
7.805000,3.0180001258850098
7.806000,3.004000425338745
7.807000,2.9830002784729004
7.808000,3.0149998664855957
7.809000,3.020000457763672
7.810000,3.011000156402588
7.811000,2.9820001125335693
7.812000,3.001000165939331
7.813000,3.018000364303589
7.814000,3.0190000534057617
7.815000,3.000999927520752
7.816000,2.9839999675750732
7.817000,3.0160000324249268
7.818000,3.020000457763672
7.819000,3.01200008392334
7.820000,2.984999895095825
7.821000,3.004000186920166
7.822000,3.0189998149871826
7.823000,3.017000198364258
7.824000,2.999000072479248
7.825000,2.9870002269744873
7.826000,3.015000343322754
7.827000,3.0179998874664307
7.828000,3.009999990463257
7.829000,2.9830000400543213
7.830000,3.008000373840332
7.831000,3.0199999809265137
7.832000,3.0149998664855957
7.833000,2.994000196456909
7.834000,2.9900004863739014
7.835000,3.017000436782837
7.836000,3.0180001258850098
7.837000,3.008000135421753
7.838000,2.982999801635742
7.839000,3.009000301361084
7.840000,3.0180001258850098
7.841000,3.015000343322754
7.842000,2.988999843597412
7.843000,2.9940004348754883
7.844000,3.0179998874664307
7.845000,3.0199999809265137
7.846000,3.00700044631958
7.847000,2.9819998741149902
7.848000,3.01200008392334
7.849000,3.019000291824341
7.850000,3.016000270843506
7.851000,2.986999988555908
7.852000,2.997000217437744
7.853000,3.0190000534057617
7.854000,3.0190000534057617
7.855000,3.009000062942505
7.856000,2.9819998741149902
7.857000,3.013000011444092
7.858000,3.0189998149871826
7.859000,3.01300048828125
7.860000,2.9850001335144043
7.861000,3.002000331878662
7.862000,3.018000364303589
7.863000,3.0190000534057617
7.864000,3.006000280380249
7.865000,2.9840002059936523
7.866000,3.015000104904175
7.867000,3.0189998149871826
7.868000,3.010999917984009
7.869000,2.9839999675750732
7.870000,3.005000114440918
7.871000,3.0189998149871826
7.872000,3.017000198364258
7.873000,2.999000072479248
7.874000,2.9860002994537354
7.875000,3.0169999599456787
7.876000,3.0209999084472656
7.877000,3.013000011444092
7.878000,2.9830002784729004
7.879000,3.005999803543091
7.880000,3.0189998149871826
7.881000,3.016000270843506
7.882000,2.994000196456909
7.883000,2.988999843597412
7.884000,3.017000198364258
7.885000,3.0190000534057617
7.886000,3.010999917984009
7.887000,2.9830000400543213
7.888000,3.009000301361084
7.889000,3.0190000534057617
7.890000,3.015000343322754
7.891000,2.9910004138946533
7.892000,2.99399995803833
7.893000,3.0169999599456787
7.894000,3.0190000534057617
7.895000,3.008000135421753
7.896000,2.982999801635742
7.897000,3.011000156402588
7.898000,3.0200002193450928
7.899000,3.013000011444092
7.900000,2.9850001335144043
7.901000,2.996999979019165
7.902000,3.0180001258850098
7.903000,3.0180001258850098
7.904000,3.006000280380249
7.905000,2.9820003509521484
7.906000,3.013000011444092
7.907000,3.0169999599456787
7.908000,3.014000415802002
7.909000,2.9850001335144043
7.910000,3.000000476837158
7.911000,3.0200002193450928
7.912000,3.018000364303589
7.913000,3.003000497817993
7.914000,2.9810004234313965
7.915000,3.0149998664855957
7.916000,3.0189998149871826
7.917000,3.01300048828125
7.918000,2.9850001335144043
7.919000,3.003000259399414
7.920000,3.0189998149871826
7.921000,3.0180001258850098
7.922000,3.001999855041504
7.923000,2.9830000400543213
7.924000,3.013000011444092
7.925000,3.020000457763672
7.926000,3.01200008392334
7.927000,2.9839999675750732
7.928000,3.005000114440918
7.929000,3.0189998149871826
7.930000,3.017000198364258
7.931000,2.997000217437744
7.932000,2.989000082015991
7.933000,3.015000343322754
7.934000,3.0179998874664307
7.935000,3.008000135421753
7.936000,2.982999801635742
7.937000,3.008000373840332
7.938000,3.0180001258850098
7.939000,3.016000270843506
7.940000,2.9920003414154053
7.941000,2.991000175476074
7.942000,3.019000291824341
7.943000,3.0190000534057617
7.944000,3.008000135421753
7.945000,2.9800000190734863
7.946000,3.009000301361084
7.947000,3.0180001258850098
7.948000,3.015000343322754
7.949000,2.98799991607666
7.950000,2.9940004348754883
7.951000,3.0169999599456787
7.952000,3.0190000534057617
7.953000,3.009999990463257
7.954000,2.9820001125335693
7.955000,3.011000156402588
7.956000,3.019000291824341
7.957000,3.014000415802002
7.958000,2.98799991607666
7.959000,2.996000289916992
7.960000,3.0179998874664307
7.961000,3.0190000534057617
7.962000,3.007000207901001
7.963000,2.9819998741149902
7.964000,3.01200008392334
7.965000,3.019000291824341
7.966000,3.01300048828125
7.967000,2.9830002784729004
7.968000,3.001000165939331
7.969000,3.017000436782837
7.970000,3.016000270843506
7.971000,3.003000259399414
7.972000,2.9830002784729004
7.973000,3.017000436782837
7.974000,3.0190000534057617
7.975000,3.01300048828125
7.976000,2.9850001335144043
7.977000,3.004000186920166
7.978000,3.020000457763672
7.979000,3.017000436782837
7.980000,2.999000072479248
7.981000,2.9850003719329834
7.982000,3.0179998874664307
7.983000,3.0180001258850098
7.984000,3.010999917984009
7.985000,2.9830000400543213
7.986000,3.005999803543091
7.987000,3.0189998149871826
7.988000,3.017000198364258
7.989000,2.996000289916992
7.990000,2.986999988555908
7.991000,3.015000343322754
7.992000,3.0179998874664307
7.993000,3.009000062942505
7.994000,2.9840004444122314
7.995000,3.007999897003174
7.996000,3.0199999809265137
7.997000,3.0149998664855957
7.998000,2.9900004863739014
7.999000,2.993000030517578
8.000000,3.0159997940063477
8.001000,3.0189998149871826
8.002000,3.007000207901001
8.003000,2.9819998741149902
8.004000,3.011000156402588
8.005000,3.017000436782837
8.006000,3.01300048828125
8.007000,2.986999988555908
8.008000,2.998000144958496
8.009000,3.0190000534057617
